# Velocity Control — Tablet Force Profile
# STL,tablet_R4.0_AR1.00_CV0.35.stl,R_mm,4.0,AR,1.0,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-225.17184,Impulse_Ns,-560.730303

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
15.45800,0.00000,0.00000,0.00000,-7.7138,-0.4464
15.46000,0.00000,0.00000,0.00000,-7.7136,-0.4466
15.46200,0.00000,0.00000,0.00000,-7.7134,-0.4469
15.46400,0.00000,0.00000,0.00000,-7.7133,-0.4471
15.46600,0.00000,0.00000,0.00000,-7.7131,-0.4474
15.46800,0.00000,0.00000,0.00000,-7.7130,-0.4476
15.47000,0.00000,0.00000,0.00000,-7.7128,-0.4479
15.47200,0.00000,0.00000,0.00000,-7.7126,-0.4481
15.47400,0.00000,0.00000,0.00000,-7.7125,-0.4484
15.47600,0.00000,0.00000,0.00000,-7.7123,-0.4486
15.47800,0.00000,0.00000,0.00000,-7.7121,-0.4489
15.48000,0.00000,0.00000,0.00000,-7.7120,-0.4492
15.48200,0.00000,0.00000,0.00000,-7.7118,-0.4494
15.48400,0.00000,0.00000,0.00000,-7.7117,-0.4497
15.48600,0.00000,0.00000,0.00000,-7.7115,-0.4499
15.48800,0.00000,0.00000,0.00000,-7.7113,-0.4502
15.49000,0.00000,0.00000,0.00000,-7.7112,-0.4504
15.49200,0.00000,0.00000,0.00000,-7.7110,-0.4507
15.49400,0.00000,0.00000,0.00000,-7.7108,-0.4509
15.49600,0.00000,0.00000,0.00000,-7.7107,-0.4512
15.49800,0.00000,0.00000,0.00000,-7.7105,-0.4514
15.50000,0.00000,0.00000,0.00000,-7.7103,-0.4517
15.50200,0.00000,0.00000,0.00000,-7.7102,-0.4519
15.50400,0.00000,0.00000,0.00000,-7.7100,-0.4522
15.50600,0.00000,0.00000,0.00000,-7.7099,-0.4525
15.50800,0.00000,0.00000,0.00000,-7.7097,-0.4527
15.51000,0.00000,0.00000,0.00000,-7.7095,-0.4530
15.51200,0.00000,0.00000,0.00000,-7.7094,-0.4532
15.51400,0.00000,0.00000,0.00000,-7.7092,-0.4535
15.51600,0.00000,0.00000,0.00000,-7.7090,-0.4537
15.51800,0.00000,0.00000,0.00000,-7.7089,-0.4540
15.52000,0.00000,0.00000,0.00000,-7.7087,-0.4542
15.52200,0.00000,0.00000,0.00000,-7.7086,-0.4545
15.52400,0.00000,0.00000,0.00000,-7.7084,-0.4547
15.52600,0.00000,0.00000,0.00000,-7.7082,-0.4550
15.52800,0.00000,0.00000,0.00000,-7.7081,-0.4552
15.53000,0.00000,0.00000,0.00000,-7.7079,-0.4555
15.53200,0.00000,0.00000,0.00000,-7.7077,-0.4558
15.53400,0.00000,0.00000,0.00000,-7.7076,-0.4560
15.53600,0.00000,0.00000,0.00000,-7.7074,-0.4563
15.53800,0.00000,0.00000,0.00000,-7.7073,-0.4565
15.54000,0.00000,0.00000,0.00000,-7.7071,-0.4568
15.54200,0.00000,0.00000,0.00000,-7.7069,-0.4570
15.54400,0.00000,0.00000,0.00000,-7.7068,-0.4573
15.54600,0.00000,0.00000,0.00000,-7.7066,-0.4575
15.54800,0.00000,0.00000,0.00000,-7.7064,-0.4578
15.55000,0.00000,0.00000,0.00000,-7.7063,-0.4580
15.55200,0.00000,0.00000,0.00000,-7.7061,-0.4583
15.55400,0.00000,0.00000,0.00000,-7.7060,-0.4585
15.55600,0.00000,0.00000,0.00000,-7.7058,-0.4588
15.55800,0.00000,0.00000,0.00000,-7.7056,-0.4591
15.56000,0.00000,0.00000,0.00000,-7.7055,-0.4593
15.56200,0.00000,0.00000,0.00000,-7.7053,-0.4596
15.56400,0.00000,0.00000,0.00000,-7.7051,-0.4598
15.56600,0.00000,0.00000,0.00000,-7.7050,-0.4601
15.56800,0.00000,0.00000,0.00000,-7.7048,-0.4603
15.57000,0.00000,0.00000,0.00000,-7.7047,-0.4606
15.57200,0.00000,0.00000,0.00000,-7.7045,-0.4608
15.57400,0.00000,0.00000,0.00000,-7.7043,-0.4611
15.57600,0.00000,0.00000,0.00000,-7.7042,-0.4613
15.57800,0.00000,0.00000,0.00000,-7.7040,-0.4616
15.58000,0.00000,0.00000,0.00000,-7.7038,-0.4618
15.58200,0.00000,0.00000,0.00000,-7.7037,-0.4621
15.58400,0.00000,0.00000,0.00000,-7.7035,-0.4624
15.58600,0.00000,0.00000,0.00000,-7.7034,-0.4626
15.58800,0.00000,0.00000,0.00000,-7.7032,-0.4629
15.59000,0.00000,0.00000,0.00000,-7.7030,-0.4631
15.59200,0.00000,0.00000,0.00000,-7.7029,-0.4634
15.59400,0.00000,0.00000,0.00000,-7.7027,-0.4636
15.59600,0.00000,0.00000,0.00000,-7.7025,-0.4639
15.59800,0.00000,0.00000,0.00000,-7.7024,-0.4641
15.60000,0.00000,0.00000,0.00000,-7.7022,-0.4644
15.60200,0.00000,0.00000,0.00000,-7.7021,-0.4646
15.60400,0.00000,0.00000,0.00000,-7.7019,-0.4649
15.60600,0.00000,0.00000,0.00000,-7.7017,-0.4651
15.60800,0.00000,0.00000,0.00000,-7.7016,-0.4654
15.61000,0.00000,0.00000,0.00000,-7.7014,-0.4656
15.61200,0.00000,0.00000,0.00000,-7.7013,-0.4659
15.61400,0.00000,0.00000,0.00000,-7.7011,-0.4661
15.61600,0.00000,0.00000,0.00000,-7.7009,-0.4664
15.61800,0.00000,0.00000,0.00000,-7.7008,-0.4666
15.62000,0.00000,0.00000,0.00000,-7.7006,-0.4669
15.62200,0.00000,0.00000,0.00000,-7.7004,-0.4672
15.62400,0.00000,0.00000,0.00000,-7.7003,-0.4674
15.62600,0.00000,0.00000,0.00000,-7.7001,-0.4677
15.62800,0.00000,0.00000,0.00000,-7.7000,-0.4679
15.63000,0.00000,0.00000,0.00000,-7.6998,-0.4682
15.63200,0.00000,0.00000,0.00000,-7.6996,-0.4684
15.63400,0.00000,0.00000,0.00000,-7.6995,-0.4687
15.63600,0.00000,0.00000,0.00000,-7.6993,-0.4689
15.63800,0.00000,0.00000,0.00000,-7.6992,-0.4692
15.64000,0.00000,0.00000,0.00000,-7.6990,-0.4694
15.64200,0.00000,0.00000,0.00000,-7.6988,-0.4697
15.64400,0.00000,0.00000,0.00000,-7.6987,-0.4699
15.64600,0.00000,0.00000,0.00000,-7.6985,-0.4702
15.64800,0.00000,0.00000,0.00000,-7.6983,-0.4704
15.65000,0.00000,0.00000,0.00000,-7.6982,-0.4707
15.65200,0.00000,0.00000,0.00000,-7.6980,-0.4709
15.65400,0.00000,0.00000,0.00000,-7.6979,-0.4712
15.65600,0.00000,0.00000,0.00000,-7.6977,-0.4714
15.65800,0.00000,0.00000,0.00000,-7.6975,-0.4717
15.66000,0.00000,0.00000,0.00000,-7.6974,-0.4719
15.66200,0.00000,0.00000,0.00000,-7.6972,-0.4722
15.66400,0.00000,0.00000,0.00000,-7.6971,-0.4724
15.66600,0.00000,0.00000,0.00000,-7.6969,-0.4727
15.66800,0.00000,0.00000,0.00000,-7.6967,-0.4729
15.67000,0.00000,0.00000,0.00000,-7.6966,-0.4732
15.67200,0.00000,0.00000,0.00000,-7.6964,-0.4734
15.67400,0.00000,0.00000,0.00000,-7.6963,-0.4737
15.67600,0.00000,0.00000,0.00000,-7.6961,-0.4739
15.67800,0.00000,0.00000,0.00000,-7.6959,-0.4742
15.68000,0.00000,0.00000,0.00000,-7.6958,-0.4744
15.68200,0.00000,0.00000,0.00000,-7.6956,-0.4747
15.68400,0.00000,0.00000,0.00000,-7.6955,-0.4749
15.68600,0.00000,0.00000,0.00000,-7.6953,-0.4752
15.68800,0.00000,0.00000,0.00000,-7.6951,-0.4754
15.69000,0.00000,0.00000,0.00000,-7.6950,-0.4757
15.69200,0.00000,0.00000,0.00000,-7.6948,-0.4759
15.69400,0.00000,0.00000,0.00000,-7.6947,-0.4762
15.69600,0.00000,0.00000,0.00000,-7.6945,-0.4764
15.69800,0.00000,0.00000,0.00000,-7.6943,-0.4767
15.70000,0.00000,0.00000,0.00000,-7.6942,-0.4769
15.70200,0.00000,0.00000,0.00000,-7.6940,-0.4772
15.70400,0.00000,0.00000,0.00000,-7.6939,-0.4774
15.70600,0.00000,0.00000,0.00000,-7.6937,-0.4777
15.70800,0.00000,0.00000,0.00000,-7.6935,-0.4779
15.71000,0.00000,0.00000,0.00000,-7.6934,-0.4782
15.71200,0.00000,0.00000,0.00000,-7.6932,-0.4784
15.71400,0.00000,0.00000,0.00000,-7.6931,-0.4787
15.71600,0.00000,0.00000,0.00000,-7.6929,-0.4789
15.71800,0.00000,0.00000,0.00000,-7.6927,-0.4792
15.72000,0.00000,0.00000,0.00000,-7.6926,-0.4794
15.72200,0.00000,0.00000,0.00000,-7.6924,-0.4797
15.72400,0.00000,0.00000,0.00000,-7.6923,-0.4799
15.72600,0.00000,0.00000,0.00000,-7.6921,-0.4802
15.72800,0.00000,0.00000,0.00000,-7.6919,-0.4804
15.73000,0.00000,0.00000,0.00000,-7.6918,-0.4807
15.73200,0.00000,0.00000,0.00000,-7.6916,-0.4809
15.73400,0.00000,0.00000,0.00000,-7.6915,-0.4812
15.73600,0.00000,0.00000,0.00000,-7.6913,-0.4814
15.73800,0.00000,0.00000,0.00000,-7.6912,-0.4817
15.74000,0.00000,0.00000,0.00000,-7.6910,-0.4819
15.74200,0.00000,0.00000,0.00000,-7.6908,-0.4821
15.74400,0.00000,0.00000,0.00000,-7.6907,-0.4824
15.74600,0.00000,0.00000,0.00000,-7.6905,-0.4826
15.74800,0.00000,0.00000,0.00000,-7.6904,-0.4829
15.75000,0.00000,0.00000,0.00000,-7.6902,-0.4831
15.75200,0.00000,0.00000,0.00000,-7.6900,-0.4834
15.75400,0.00000,0.00000,0.00000,-7.6899,-0.4836
15.75600,0.00000,0.00000,0.00000,-7.6897,-0.4839
15.75800,0.00000,0.00000,0.00000,-7.6896,-0.4841
15.76000,0.00000,0.00000,0.00000,-7.6894,-0.4844
15.76200,0.00000,0.00000,0.00000,-7.6893,-0.4846
15.76400,0.00000,0.00000,0.00000,-7.6891,-0.4849
15.76600,0.00000,0.00000,0.00000,-7.6889,-0.4851
15.76800,0.00000,0.00000,0.00000,-7.6888,-0.4853
15.77000,0.00000,0.00000,0.00000,-7.6886,-0.4856
15.77200,0.00000,0.00000,0.00000,-7.6885,-0.4858
15.77400,0.00000,0.00000,0.00000,-7.6883,-0.4861
15.77600,0.00000,0.00000,0.00000,-7.6882,-0.4863
15.77800,0.00000,0.00000,0.00000,-7.6880,-0.4866
15.78000,0.00000,0.00000,0.00000,-7.6878,-0.4868
15.78200,0.00000,0.00000,0.00000,-7.6877,-0.4871
15.78400,0.00000,0.00000,0.00000,-7.6875,-0.4873
15.78600,0.00000,0.00000,0.00000,-7.6874,-0.4875
15.78800,0.00000,0.00000,0.00000,-7.6872,-0.4878
15.79000,0.00000,0.00000,0.00000,-7.6871,-0.4880
15.79200,0.00000,0.00000,0.00000,-7.6869,-0.4883
15.79400,0.00000,0.00000,0.00000,-7.6868,-0.4885
15.79600,0.00000,0.00000,0.00000,-7.6866,-0.4888
15.79800,0.00000,0.00000,0.00000,-7.6864,-0.4890
15.80000,0.00000,0.00000,0.00000,-7.6863,-0.4893
15.80200,0.00000,0.00000,0.00000,-7.6861,-0.4895
15.80400,0.00000,0.00000,0.00000,-7.6860,-0.4897
15.80600,0.00000,0.00000,0.00000,-7.6858,-0.4900
15.80800,0.00000,0.00000,0.00000,-7.6857,-0.4902
15.81000,0.00000,0.00000,0.00000,-7.6855,-0.4905
15.81200,0.00000,0.00000,0.00000,-7.6854,-0.4907
15.81400,0.00000,0.00000,0.00000,-7.6852,-0.4910
15.81600,0.00000,0.00000,0.00000,-7.6850,-0.4912
15.81800,0.00000,0.00000,0.00000,-7.6849,-0.4914
15.82000,0.00000,0.00000,0.00000,-7.6847,-0.4917
15.82200,0.00000,0.00000,0.00000,-7.6846,-0.4919
15.82400,0.00000,0.00000,0.00000,-7.6844,-0.4922
15.82600,0.00000,0.00000,0.00000,-7.6843,-0.4924
15.82800,0.00000,0.00000,0.00000,-7.6841,-0.4926
15.83000,0.00000,0.00000,0.00000,-7.6840,-0.4929
15.83200,0.00000,0.00000,0.00000,-7.6838,-0.4931
15.83400,0.00000,0.00000,0.00000,-7.6837,-0.4934
15.83600,0.00000,0.00000,0.00000,-7.6835,-0.4936
15.83800,0.00000,0.00000,0.00000,-7.6833,-0.4938
15.84000,0.00000,0.00000,0.00000,-7.6832,-0.4941
15.84200,0.00000,0.00000,0.00000,-7.6830,-0.4943
15.84400,0.00000,0.00000,0.00000,-7.6829,-0.4946
15.84600,0.00000,0.00000,0.00000,-7.6827,-0.4948
15.84800,0.00000,0.00000,0.00000,-7.6826,-0.4950
15.85000,0.00000,0.00000,0.00000,-7.6824,-0.4953
15.85200,0.00000,0.00000,0.00000,-7.6823,-0.4955
15.85400,0.00000,0.00000,0.00000,-7.6821,-0.4958
15.85600,0.00000,0.00000,0.00000,-7.6820,-0.4960
15.85800,0.00000,0.00000,0.00000,-7.6818,-0.4962
15.86000,0.00000,0.00000,0.00000,-7.6817,-0.4965
15.86200,0.00000,0.00000,0.00000,-7.6815,-0.4967
15.86400,0.00000,0.00000,0.00000,-7.6814,-0.4969
15.86600,0.00000,0.00000,0.00000,-7.6812,-0.4972
15.86800,0.00000,0.00000,0.00000,-7.6811,-0.4974
15.87000,0.00000,0.00000,0.00000,-7.6809,-0.4977
15.87200,0.00000,0.00000,0.00000,-7.6807,-0.4979
15.87400,0.00000,0.00000,0.00000,-7.6806,-0.4981
15.87600,0.00000,0.00000,0.00000,-7.6804,-0.4984
15.87800,0.00000,0.00000,0.00000,-7.6803,-0.4986
15.88000,0.00000,0.00000,0.00000,-7.6801,-0.4988
15.88200,0.00000,0.00000,0.00000,-7.6800,-0.4991
15.88400,0.00000,0.00000,0.00000,-7.6798,-0.4993
15.88600,0.00000,0.00000,0.00000,-7.6797,-0.4996
15.88800,0.00000,0.00000,0.00000,-7.6795,-0.4998
15.89000,0.00000,0.00000,0.00000,-7.6794,-0.5000
15.89200,0.00000,0.00000,0.00000,-7.6792,-0.5003
15.89400,0.00000,0.00000,0.00000,-7.6791,-0.5005
15.89600,0.00000,0.00000,0.00000,-7.6789,-0.5007
15.89800,0.00000,0.00000,0.00000,-7.6788,-0.5010
15.90000,0.00000,0.00000,0.00000,-7.6786,-0.5012
15.90200,0.00000,0.00000,0.00000,-7.6785,-0.5014
15.90400,0.00000,0.00000,0.00000,-7.6783,-0.5017
15.90600,0.00000,0.00000,0.00000,-7.6782,-0.5019
15.90800,0.00000,0.00000,0.00000,-7.6780,-0.5021
15.91000,0.00000,0.00000,0.00000,-7.6779,-0.5024
15.91200,0.00000,0.00000,0.00000,-7.6777,-0.5026
15.91400,0.00000,0.00000,0.00000,-7.6776,-0.5028
15.91600,0.00000,0.00000,0.00000,-7.6774,-0.5031
15.91800,0.00000,0.00000,0.00000,-7.6773,-0.5033
15.92000,0.00000,0.00000,0.00000,-7.6771,-0.5035
15.92200,0.00000,0.00000,0.00000,-7.6770,-0.5038
15.92400,0.00000,0.00000,0.00000,-7.6768,-0.5040
15.92600,0.00000,0.00000,0.00000,-7.6767,-0.5042
15.92800,0.00000,0.00000,0.00000,-7.6765,-0.5045
15.93000,0.00000,0.00000,0.00000,-7.6764,-0.5047
15.93200,0.00000,0.00000,0.00000,-7.6763,-0.5049
15.93400,0.00000,0.00000,0.00000,-7.6761,-0.5052
15.93600,0.00000,0.00000,0.00000,-7.6760,-0.5054
15.93800,0.00000,0.00000,0.00000,-7.6758,-0.5056
15.94000,0.00000,0.00000,0.00000,-7.6757,-0.5058
15.94200,0.00000,0.00000,0.00000,-7.6755,-0.5061
15.94400,0.00000,0.00000,0.00000,-7.6754,-0.5063
15.94600,0.00000,0.00000,0.00000,-7.6752,-0.5065
15.94800,0.00000,0.00000,0.00000,-7.6751,-0.5068
15.95000,0.00000,0.00000,0.00000,-7.6749,-0.5070
15.95200,0.00000,0.00000,0.00000,-7.6748,-0.5072
15.95400,0.00000,0.00000,0.00000,-7.6746,-0.5075
15.95600,0.00000,0.00000,0.00000,-7.6745,-0.5077
15.95800,0.00000,0.00000,0.00000,-7.6743,-0.5079
15.96000,0.00000,0.00000,0.00000,-7.6742,-0.5081
15.96200,0.00000,0.00000,0.00000,-7.6740,-0.5084
15.96400,0.00000,0.00000,0.00000,-7.6739,-0.5086
15.96600,0.00000,0.00000,0.00000,-7.6738,-0.5088
15.96800,0.00000,0.00000,0.00000,-7.6736,-0.5090
15.97000,0.00000,0.00000,0.00000,-7.6735,-0.5093
15.97200,0.00000,0.00000,0.00000,-7.6733,-0.5095
15.97400,0.00000,0.00000,0.00000,-7.6732,-0.5097
15.97600,0.00000,0.00000,0.00000,-7.6730,-0.5100
15.97800,0.00000,0.00000,0.00000,-7.6729,-0.5102
15.98000,0.00000,0.00000,0.00000,-7.6727,-0.5104
15.98200,0.00000,0.00000,0.00000,-7.6726,-0.5106
15.98400,0.00000,0.00000,0.00000,-7.6725,-0.5109
15.98600,0.00000,0.00000,0.00000,-7.6723,-0.5111
15.98800,0.00000,0.00000,0.00000,-7.6722,-0.5113
15.99000,0.00000,0.00000,0.00000,-7.6720,-0.5115
15.99200,0.00000,0.00000,0.00000,-7.6719,-0.5118
15.99400,0.00000,0.00000,0.00000,-7.6717,-0.5120
15.99600,0.00000,0.00000,0.00000,-7.6716,-0.5122
15.99800,0.00000,0.00000,0.00000,-7.6714,-0.5124
16.00000,0.00000,0.00000,0.00000,-7.6713,-0.5126
16.00200,0.00000,0.00000,0.00000,-7.6712,-0.5129
16.00400,0.00000,0.00000,0.00000,-7.6710,-0.5131
16.00600,0.00000,0.00000,0.00000,-7.6709,-0.5133
16.00800,0.00000,0.00000,0.00000,-7.6707,-0.5135
16.01000,0.00000,0.00000,0.00000,-7.6706,-0.5138
16.01200,0.00000,0.00000,0.00000,-7.6704,-0.5140
16.01400,0.00000,0.00000,0.00000,-7.6703,-0.5142
16.01600,0.00000,0.00000,0.00000,-7.6702,-0.5144
16.01800,0.00000,0.00000,0.00000,-7.6700,-0.5146
16.02000,0.00000,0.00000,0.00000,-7.6699,-0.5149
16.02200,0.00000,0.00000,0.00000,-7.6697,-0.5151
16.02400,0.00000,0.00000,0.00000,-7.6696,-0.5153
16.02600,0.00000,0.00000,0.00000,-7.6695,-0.5155
16.02800,0.00000,0.00000,0.00000,-7.6693,-0.5158
16.03000,0.00000,0.00000,0.00000,-7.6692,-0.5160
16.03200,0.00000,0.00000,0.00000,-7.6690,-0.5162
16.03400,0.00000,0.00000,0.00000,-7.6689,-0.5164
16.03600,0.00000,0.00000,0.00000,-7.6688,-0.5166
16.03800,0.00000,0.00000,0.00000,-7.6686,-0.5168
16.04000,0.00000,0.00000,0.00000,-7.6685,-0.5171
16.04200,0.00000,0.00000,0.00000,-7.6683,-0.5173
16.04400,0.00000,0.00000,0.00000,-7.6682,-0.5175
16.04600,0.00000,0.00000,0.00000,-7.6681,-0.5177
16.04800,0.00000,0.00000,0.00000,-7.6679,-0.5179
16.05000,0.00000,0.00000,0.00000,-7.6678,-0.5182
16.05200,0.00000,0.00000,0.00000,-7.6676,-0.5184
16.05400,0.00000,0.00000,0.00000,-7.6675,-0.5186
16.05600,0.00000,0.00000,0.00000,-7.6674,-0.5188
16.05800,0.00000,0.00000,0.00000,-7.6672,-0.5190
16.06000,0.00000,0.00000,0.00000,-7.6671,-0.5192
16.06200,0.00000,0.00000,0.00000,-7.6670,-0.5195
16.06400,0.00000,0.00000,0.00000,-7.6668,-0.5197
16.06600,0.00000,0.00000,0.00000,-7.6667,-0.5199
16.06800,0.00000,0.00000,0.00000,-7.6665,-0.5201
16.07000,0.00000,0.00000,0.00000,-7.6664,-0.5203
16.07200,0.00000,0.00000,0.00000,-7.6663,-0.5205
16.07400,0.00000,0.00000,0.00000,-7.6661,-0.5207
16.07600,0.00000,0.00000,0.00000,-7.6660,-0.5210
16.07800,0.00000,0.00000,0.00000,-7.6659,-0.5212
16.08000,0.00000,0.00000,0.00000,-7.6657,-0.5214
16.08200,0.00000,0.00000,0.00000,-7.6656,-0.5216
16.08400,0.00000,0.00000,0.00000,-7.6654,-0.5218
16.08600,0.00000,0.00000,0.00000,-7.6653,-0.5220
16.08800,0.00000,0.00000,0.00000,-7.6652,-0.5222
16.09000,0.00000,0.00000,0.00000,-7.6650,-0.5224
16.09200,0.00000,0.00000,0.00000,-7.6649,-0.5226
16.09400,0.00000,0.00000,0.00000,-7.6648,-0.5229
16.09600,0.00000,0.00000,0.00000,-7.6646,-0.5231
16.09800,0.00000,0.00000,0.00000,-7.6645,-0.5233
16.10000,0.00000,0.00000,0.00000,-7.6644,-0.5235
16.10200,0.00000,0.00000,0.00000,-7.6642,-0.5237
16.10400,0.00000,0.00000,0.00000,-7.6641,-0.5239
16.10600,0.00000,0.00000,0.00000,-7.6640,-0.5241
16.10800,0.00000,-1.07897,0.00000,-7.6580,-0.5243
16.11000,-0.00000,-2.14735,0.00000,-7.6472,-0.5336
16.11200,-0.00000,-3.57983,0.00000,-7.6328,-0.5504
16.11400,-0.00000,-5.22830,0.00000,-7.6158,-0.5730
16.11600,-0.00000,-6.94295,0.00000,-7.5978,-0.5995
16.11800,-0.00000,-8.57303,0.00000,-7.5803,-0.6276
16.12000,-0.00000,-9.98661,0.00000,-7.5649,-0.6548
16.12200,-0.00000,-11.09069,0.00000,-7.5525,-0.6789
16.12400,-0.00000,-11.84390,0.00000,-7.5436,-0.6983
16.12600,-0.00000,-12.25596,0.00000,-7.5382,-0.7122
16.12800,-0.00000,-12.37622,0.00000,-7.5360,-0.7205
16.13000,-0.00000,-12.27817,0.00000,-7.5363,-0.7240
16.13200,-0.00000,-12.04565,0.00000,-7.5384,-0.7235
16.13400,-0.00000,-11.76361,0.00000,-7.5415,-0.7203
16.13600,-0.00000,-11.51265,0.00000,-7.5450,-0.7153
16.13800,-0.00000,-11.37323,0.00000,-7.5478,-0.7099
16.14000,-0.00000,-11.42899,0.00000,-7.5490,-0.7055
16.14200,-0.00000,-11.73488,0.00000,-7.5477,-0.7037
16.14400,-0.00000,-12.31551,0.00000,-7.5436,-0.7057
16.14600,-0.00000,-13.17146,0.00000,-7.5367,-0.7121
16.14800,-0.00000,-14.28924,0.00000,-7.5269,-0.7229
16.15000,-0.00000,-15.64958,0.00000,-7.5144,-0.7382
16.15200,-0.00000,-17.23532,0.00000,-7.4992,-0.7578
16.15400,-0.00000,-19.00989,0.00000,-7.4817,-0.7815
16.15600,-0.00000,-20.89903,0.00000,-7.4629,-0.8087
16.15800,-0.00000,-22.82179,0.00000,-7.4437,-0.8380
16.16000,-0.00000,-24.70520,0.00000,-7.4249,-0.8679
16.16200,-0.00000,-26.50294,0.00000,-7.4070,-0.8973
16.16400,-0.00000,-28.20017,0.00000,-7.3901,-0.9253
16.16600,-0.00000,-29.79544,0.00000,-7.3743,-0.9517
16.16800,-0.00000,-31.29757,0.00000,-7.3594,-0.9764
16.17000,-0.00000,-32.72226,0.00000,-7.3455,-0.9995
16.17200,-0.00000,-34.08889,0.00000,-7.3324,-1.0212
16.17400,-0.00000,-35.41750,0.00000,-7.3197,-1.0417
16.17600,-0.00000,-36.72633,0.00000,-7.3074,-1.0615
16.17800,-0.00000,-38.02991,0.00000,-7.2954,-1.0806
16.18000,-0.00000,-39.33776,0.00000,-7.2834,-1.0994
16.18200,-0.00000,-40.65134,0.00000,-7.2716,-1.1181
16.18400,-0.00000,-41.96133,0.00000,-7.2598,-1.1366
16.18600,-0.00000,-43.25462,0.00000,-7.2483,-1.1549
16.18800,-0.00000,-44.51533,0.00000,-7.2372,-1.1728
16.19000,-0.00000,-45.72519,0.00000,-7.2265,-1.1903
16.19200,-0.00000,-46.86364,0.00000,-7.2165,-1.2069
16.19400,-0.00000,-47.91550,0.00000,-7.2073,-1.2226
16.19600,-0.00000,-48.86810,0.00000,-7.1990,-1.2369
16.19800,-0.00000,-49.71164,0.00000,-7.1917,-1.2499
16.20000,-0.00000,-50.44091,0.00000,-7.1855,-1.2612
16.20200,-0.00000,-51.05549,0.00000,-7.1805,-1.2708
16.20400,-0.00000,-51.55998,0.00000,-7.1765,-1.2787
16.20600,-0.00000,-51.96441,0.00000,-7.1735,-1.2850
16.20800,-0.00000,-52.28466,0.00000,-7.1713,-1.2897
16.21000,-0.00000,-52.54280,0.00000,-7.1698,-1.2930
16.21200,-0.00000,-52.76697,0.00000,-7.1687,-1.2954
16.21400,-0.00000,-52.99069,0.00000,-7.1676,-1.2972
16.21600,-0.00000,-53.25107,0.00000,-7.1662,-1.2988
16.21800,-0.00000,-53.58592,0.00000,-7.1641,-1.3010
16.22000,-0.00000,-54.02991,0.00000,-7.1610,-1.3043
16.22200,-0.00000,-54.61026,0.00000,-7.1565,-1.3091
16.22400,-0.00000,-55.34281,0.00000,-7.1506,-1.3161
16.22600,-0.00000,-56.22920,0.00000,-7.1432,-1.3253
16.22800,-0.00000,-57.25596,0.00000,-7.1345,-1.3368
16.23000,-0.00000,-58.39570,0.00000,-7.1246,-1.3505
16.23200,-0.00000,-59.61031,0.00000,-7.1140,-1.3659
16.23400,-0.00000,-60.85549,0.00000,-7.1031,-1.3825
16.23600,-0.00000,-62.08570,0.00000,-7.0923,-1.3995
16.23800,-0.00000,-63.25843,0.00000,-7.0820,-1.4164
16.24000,-0.00000,-64.33699,0.00000,-7.0726,-1.4324
16.24200,-0.00000,-65.29155,0.00000,-7.0644,-1.4470
16.24400,-0.00000,-66.09884,0.00000,-7.0576,-1.4599
16.24600,-0.00000,-66.74121,0.00000,-7.0524,-1.4705
16.24800,-0.00000,-67.20604,0.00000,-7.0489,-1.4786
16.25000,-0.00000,-67.48653,0.00000,-7.0473,-1.4840
16.25200,-0.00000,-67.58435,0.00000,-7.0475,-1.4865
16.25400,-0.00000,-67.51397,0.00000,-7.0494,-1.4862
16.25600,-0.00000,-67.30793,0.00000,-7.0527,-1.4833
16.25800,-0.00000,-67.03127,0.00000,-7.0567,-1.4781
16.26000,-0.00000,-66.77858,0.00000,-7.0606,-1.4718
16.26200,-0.00000,-66.64023,0.00000,-7.0635,-1.4657
16.26400,-0.00000,-66.69566,0.00000,-7.0646,-1.4612
16.26600,-0.00000,-67.01181,0.00000,-7.0633,-1.4595
16.26800,-0.00000,-67.64470,0.00000,-7.0590,-1.4616
16.27000,-0.00000,-68.63874,0.00000,-7.0513,-1.4683
16.27200,-0.00000,-69.98132,0.00000,-7.0403,-1.4803
16.27400,-0.00000,-71.60577,0.00000,-7.0266,-1.4975
16.27600,-0.00000,-73.41117,0.00000,-7.0112,-1.5188
16.27800,-0.00000,-75.28034,0.00000,-6.9952,-1.5428
16.28000,-0.00000,-77.09993,0.00000,-6.9796,-1.5678
16.28200,-0.00000,-78.77659,0.00000,-6.9653,-1.5921
16.28400,-0.00000,-80.24445,0.00000,-6.9528,-1.6145
16.28600,-0.00000,-81.46275,0.00000,-6.9425,-1.6340
16.28800,-0.00000,-82.40644,0.00000,-6.9346,-1.6501
16.29000,-0.00000,-83.05434,0.00000,-6.9295,-1.6623
16.29200,-0.00000,-83.37997,0.00000,-6.9274,-1.6703
16.29400,-0.00000,-83.34900,0.00000,-6.9287,-1.6736
16.29600,-0.00000,-82.92597,0.00000,-6.9337,-1.6716
16.29800,-0.00000,-82.09145,0.00000,-6.9427,-1.6637
16.30000,-0.00000,-80.90935,0.00000,-6.9551,-1.6497
16.30200,-0.00000,-79.60689,0.00000,-6.9687,-1.6304
16.30400,-0.00000,-78.40770,0.00000,-6.9814,-1.6092
16.30600,-0.00000,-77.48947,0.00000,-6.9917,-1.5894
