# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-160.09254,Impulse_Ns,-883.900429

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
32.92600,-0.00000,-49.06253,-0.00000,-7.2658,-1.1389
32.92800,-0.00000,-49.99533,-0.00000,-7.2592,-1.1456
32.93000,-0.00000,-51.19375,-0.00000,-7.2503,-1.1559
32.93200,-0.00000,-52.60060,-0.00000,-7.2398,-1.1697
32.93400,-0.00000,-54.13601,-0.00000,-7.2281,-1.1862
32.93600,-0.00000,-55.70994,-0.00000,-7.2162,-1.2044
32.93800,-0.00000,-57.23336,-0.00000,-7.2047,-1.2230
32.94000,-0.00000,-58.62682,-0.00000,-7.1942,-1.2410
32.94200,-0.00000,-59.82497,-0.00000,-7.1854,-1.2573
32.94400,-0.00000,-60.77742,-0.00000,-7.1786,-1.2710
32.94600,-0.00000,-61.44747,-0.00000,-7.1741,-1.2817
32.94800,-0.00000,-61.81134,-0.00000,-7.1722,-1.2886
32.95000,-0.00000,-61.85973,-0.00000,-7.1729,-1.2916
32.95200,-0.00000,-61.60271,-0.00000,-7.1762,-1.2905
32.95400,-0.00000,-61.07752,-0.00000,-7.1817,-1.2854
32.95600,-0.00000,-60.38713,-0.00000,-7.1886,-1.2768
32.95800,-0.00000,-59.67019,-0.00000,-7.1958,-1.2660
32.96000,-0.00000,-59.05630,-0.00000,-7.2022,-1.2548
32.96200,-0.00000,-58.65324,-0.00000,-7.2068,-1.2449
32.96400,-0.00000,-58.54342,-0.00000,-7.2092,-1.2376
32.96600,0.00000,-58.78677,0.00000,-7.2087,-1.2340
32.96800,0.00000,-59.42522,0.00000,-7.2051,-1.2347
32.97000,0.00000,-60.48531,0.00000,-7.1980,-1.2404
32.97200,0.00000,-61.96714,0.00000,-7.1876,-1.2513
32.97400,0.00000,-63.77901,0.00000,-7.1746,-1.2676
32.97600,0.00000,-65.78209,0.00000,-7.1600,-1.2880
32.97800,0.00000,-67.82371,0.00000,-7.1453,-1.3106
32.98000,0.00000,-69.76014,0.00000,-7.1314,-1.3336
32.98200,0.00000,-71.47164,0.00000,-7.1192,-1.3553
32.98400,0.00000,-72.86680,0.00000,-7.1096,-1.3743
32.98600,0.00000,-73.87839,0.00000,-7.1029,-1.3894
32.98800,0.00000,-74.45618,0.00000,-7.0996,-1.3998
32.99000,0.00000,-74.56330,0.00000,-7.1000,-1.4050
32.99200,0.00000,-74.18069,0.00000,-7.1042,-1.4043
32.99400,0.00000,-73.32119,0.00000,-7.1123,-1.3977
32.99600,0.00000,-72.07981,0.00000,-7.1234,-1.3851
32.99800,0.00000,-70.68541,0.00000,-7.1356,-1.3679
33.00000,0.00000,-69.36540,0.00000,-7.1473,-1.3487
33.00200,0.00000,-68.30622,0.00000,-7.1569,-1.3305
33.00400,0.00000,-67.64408,0.00000,-7.1636,-1.3154
33.00600,0.00000,-67.47353,0.00000,-7.1665,-1.3051
33.00800,0.00000,-67.86233,0.00000,-7.1652,-1.3005
33.01000,0.00000,-68.86322,0.00000,-7.1592,-1.3025
33.01200,0.00000,-70.51617,0.00000,-7.1483,-1.3118
33.01400,0.00000,-72.76041,0.00000,-7.1328,-1.3289
33.01600,-0.00000,-75.37485,-0.00000,-7.1147,-1.3530
33.01800,-0.00000,-78.10415,-0.00000,-7.0958,-1.3814
33.02000,-0.00000,-80.70854,-0.00000,-7.0779,-1.4108
33.02200,-0.00000,-82.99806,-0.00000,-7.0624,-1.4387
33.02400,-0.00000,-84.84038,-0.00000,-7.0503,-1.4629
33.02600,-0.00000,-86.14631,-0.00000,-7.0420,-1.4819
33.02800,-0.00000,-86.84732,-0.00000,-7.0382,-1.4948
33.03000,-0.00000,-86.88064,-0.00000,-7.0394,-1.5007
33.03200,-0.00000,-86.19337,-0.00000,-7.0459,-1.4989
33.03400,-0.00000,-84.77048,-0.00000,-7.0580,-1.4887
33.03600,-0.00000,-82.74212,-0.00000,-7.0746,-1.4699
33.03800,-0.00000,-80.49008,-0.00000,-7.0927,-1.4440
33.04000,-0.00000,-78.37588,-0.00000,-7.1097,-1.4157
33.04200,-0.00000,-76.67001,-0.00000,-7.1238,-1.3891
33.04400,-0.00000,-75.54794,-0.00000,-7.1336,-1.3672
33.04600,-0.00000,-75.11976,-0.00000,-7.1384,-1.3519
33.04800,-0.00000,-75.46615,-0.00000,-7.1377,-1.3444
33.05000,-0.00000,-76.66328,-0.00000,-7.1308,-1.3455
33.05200,-0.00000,-78.78770,-0.00000,-7.1172,-1.3562
33.05400,-0.00000,-81.75665,-0.00000,-7.0976,-1.3774
33.05600,-0.00000,-85.20379,-0.00000,-7.0747,-1.4081
33.05800,-0.00000,-88.72624,-0.00000,-7.0515,-1.4438
33.06000,-0.00000,-91.97698,-0.00000,-7.0304,-1.4800
33.06200,-0.00000,-94.71555,-0.00000,-7.0129,-1.5130
33.06400,-0.00000,-96.80073,-0.00000,-7.0001,-1.5402
33.06600,-0.00000,-98.14548,-0.00000,-6.9923,-1.5602
33.06800,-0.00000,-98.66859,-0.00000,-6.9903,-1.5723
33.07000,-0.00000,-98.27238,-0.00000,-6.9947,-1.5754
33.07200,-0.00000,-96.86393,-0.00000,-7.0063,-1.5685
33.07400,-0.00000,-94.42626,-0.00000,-7.0252,-1.5504
33.07600,-0.00000,-91.34991,-0.00000,-7.0485,-1.5209
33.07800,-0.00000,-88.22459,-0.00000,-7.0719,-1.4846
33.08000,-0.00000,-85.50841,-0.00000,-7.0922,-1.4482
33.08200,-0.00000,-83.48695,-0.00000,-7.1078,-1.4164
33.08400,-0.00000,-82.31683,-0.00000,-7.1175,-1.3922
33.08600,-0.00000,-82.09537,-0.00000,-7.1208,-1.3770
33.08800,-0.00000,-82.91614,-0.00000,-7.1170,-1.3719
33.09000,-0.00000,-84.89410,-0.00000,-7.1053,-1.3778
33.09200,-0.00000,-88.10866,-0.00000,-7.0851,-1.3960
33.09400,-0.00000,-92.17190,-0.00000,-7.0593,-1.4276
33.09600,-0.00000,-96.50995,-0.00000,-7.0321,-1.4677
33.09800,-0.00000,-100.60147,-0.00000,-7.0069,-1.5102
33.10000,-0.00000,-104.08525,-0.00000,-6.9858,-1.5496
33.10200,-0.00000,-106.76634,-0.00000,-6.9702,-1.5824
33.10400,-0.00000,-108.54104,-0.00000,-6.9606,-1.6068
33.10600,-0.00000,-109.31396,-0.00000,-6.9575,-1.6219
33.10800,-0.00000,-108.94722,-0.00000,-6.9619,-1.6267
33.11000,-0.00000,-107.28412,-0.00000,-6.9750,-1.6197
33.11200,-0.00000,-104.25474,-0.00000,-6.9972,-1.5993
33.11400,-0.00000,-100.35208,-0.00000,-7.0251,-1.5646
33.11600,-0.00000,-96.38977,-0.00000,-7.0529,-1.5212
33.11800,-0.00000,-92.97235,-0.00000,-7.0768,-1.4779
33.12000,-0.00000,-90.44801,-0.00000,-7.0947,-1.4406
33.12200,-0.00000,-88.98960,-0.00000,-7.1058,-1.4125
33.12400,-0.00000,-88.70304,-0.00000,-7.1093,-1.3953
33.12600,-0.00000,-89.70493,-0.00000,-7.1045,-1.3898
33.12800,-0.00000,-92.15086,-0.00000,-7.0904,-1.3972
33.13000,-0.00000,-96.08243,-0.00000,-7.0668,-1.4192
33.13200,-0.00000,-100.90556,-0.00000,-7.0378,-1.4561
33.13400,-0.00000,-105.88601,-0.00000,-7.0084,-1.5013
33.13600,-0.00000,-110.41500,-0.00000,-6.9822,-1.5473
33.13800,0.00000,-114.11863,0.00000,-6.9615,-1.5881
33.14000,0.00000,-116.80522,0.00000,-6.9473,-1.6203
33.14200,0.00000,-118.35590,0.00000,-6.9402,-1.6425
33.14400,0.00000,-118.61067,0.00000,-6.9411,-1.6537
33.14600,0.00000,-117.35044,0.00000,-6.9515,-1.6523
33.14800,0.00000,-114.39741,0.00000,-6.9726,-1.6360
33.15000,0.00000,-110.02878,0.00000,-7.0024,-1.6031
33.15200,0.00000,-105.28158,0.00000,-7.0340,-1.5566
33.15400,0.00000,-101.01319,0.00000,-7.0620,-1.5073
33.15600,0.00000,-97.73609,0.00000,-7.0836,-1.4635
33.15800,0.00000,-95.70268,0.00000,-7.0975,-1.4298
33.16000,0.00000,-95.05295,0.00000,-7.1029,-1.4082
33.16200,0.00000,-95.92491,0.00000,-7.0990,-1.3998
33.16400,0.00000,-98.49713,0.00000,-7.0848,-1.4058
33.16600,0.00000,-102.78708,0.00000,-7.0603,-1.4280
33.16800,0.00000,-108.08163,0.00000,-7.0301,-1.4663
33.17000,0.00000,-113.52594,0.00000,-6.9998,-1.5133
33.17200,0.00000,-118.42693,0.00000,-6.9733,-1.5606
33.17400,0.00000,-122.36123,0.00000,-6.9530,-1.6019
33.17600,0.00000,-125.09914,0.00000,-6.9398,-1.6337
33.17800,0.00000,-126.45221,0.00000,-6.9350,-1.6542
33.18000,0.00000,-126.17106,0.00000,-6.9397,-1.6618
33.18200,0.00000,-123.97797,0.00000,-6.9559,-1.6543
33.18400,0.00000,-119.79662,0.00000,-6.9837,-1.6292
33.18600,0.00000,-114.57466,0.00000,-7.0171,-1.5857
33.18800,0.00000,-109.48802,0.00000,-7.0489,-1.5336
33.19000,0.00000,-105.32944,0.00000,-7.0746,-1.4841
33.19200,0.00000,-102.52525,0.00000,-7.0921,-1.4439
33.19400,0.00000,-101.30236,0.00000,-7.1003,-1.4166
33.19600,0.00000,-101.83692,0.00000,-7.0984,-1.4038
33.19800,0.00000,-104.32045,0.00000,-7.0853,-1.4068
33.20000,0.00000,-108.73178,0.00000,-7.0612,-1.4273
33.20200,0.00000,-114.27142,0.00000,-7.0314,-1.4648
33.20400,0.00000,-119.99607,0.00000,-7.0013,-1.5114
33.20600,0.00000,-125.13813,0.00000,-6.9753,-1.5582
33.20800,0.00000,-129.20872,0.00000,-6.9558,-1.5988
33.21000,0.00000,-131.90123,0.00000,-6.9443,-1.6292
33.21200,0.00000,-132.93277,0.00000,-6.9422,-1.6472
33.21400,-0.00000,-131.97440,0.00000,-6.9513,-1.6505
33.21600,-0.00000,-128.76596,0.00000,-6.9730,-1.6363
33.21800,-0.00000,-123.66899,0.00000,-7.0048,-1.6025
33.22000,-0.00000,-118.05960,0.00000,-7.0386,-1.5528
33.22200,-0.00000,-113.07628,0.00000,-7.0679,-1.5001
33.22400,-0.00000,-109.41821,0.00000,-7.0893,-1.4544
33.22600,-0.00000,-107.47631,0.00000,-7.1010,-1.4210
33.22800,-0.00000,-107.51019,0.00000,-7.1017,-1.4028
33.23000,-0.00000,-109.74172,0.00000,-7.0904,-1.4017
33.23200,-0.00000,-114.11781,0.00000,-7.0677,-1.4193
33.23400,-0.00000,-119.75422,0.00000,-7.0389,-1.4547
33.23600,-0.00000,-125.62195,0.00000,-7.0099,-1.4996
33.23800,-0.00000,-130.87731,0.00000,-6.9850,-1.5449
33.24000,-0.00000,-134.95421,0.00000,-6.9670,-1.5837
33.24200,-0.00000,-137.45428,0.00000,-6.9578,-1.6118
33.24400,-0.00000,-138.00292,0.00000,-6.9590,-1.6262
33.24600,-0.00000,-136.24183,0.00000,-6.9726,-1.6243
33.24800,0.00000,-132.05188,0.00000,-6.9988,-1.6031
33.25000,0.00000,-126.44001,0.00000,-7.0318,-1.5622
33.25200,0.00000,-120.86224,0.00000,-7.0634,-1.5108
33.25400,0.00000,-116.36428,0.00000,-7.0885,-1.4614
33.25600,0.00000,-113.58438,0.00000,-7.1040,-1.4222
33.25800,0.00000,-112.92603,0.00000,-7.1082,-1.3980
33.26000,0.00000,-114.67979,0.00000,-7.0999,-1.3915
33.26200,0.00000,-118.82991,0.00000,-7.0794,-1.4045
33.26400,0.00000,-124.43528,0.00000,-7.0523,-1.4365
33.26600,0.00000,-130.36539,0.00000,-7.0246,-1.4788
33.26800,0.00000,-135.67514,0.00000,-7.0011,-1.5219
33.27000,0.00000,-139.69976,0.00000,-6.9847,-1.5587
33.27200,0.00000,-141.94347,0.00000,-6.9778,-1.5842
33.27400,0.00000,-141.96475,0.00000,-6.9822,-1.5950
33.27600,0.00000,-139.44406,0.00000,-6.9994,-1.5881
33.27800,0.00000,-134.57512,0.00000,-7.0279,-1.5613
33.28000,0.00000,-128.79090,0.00000,-7.0600,-1.5168
33.28200,0.00000,-123.52356,0.00000,-7.0882,-1.4668
33.28400,0.00000,-119.75652,0.00000,-7.1082,-1.4226
33.28600,0.00000,-118.11674,0.00000,-7.1172,-1.3915
33.28800,0.00000,-119.02095,0.00000,-7.1134,-1.3775
33.29000,0.00000,-122.60815,0.00000,-7.0966,-1.3834
33.29200,0.00000,-127.99823,0.00000,-7.0719,-1.4096
33.29400,0.00000,-133.94631,0.00000,-7.0456,-1.4482
33.29600,0.00000,-139.35699,0.00000,-7.0230,-1.4892
33.29800,0.00000,-143.42657,0.00000,-7.0076,-1.5245
33.30000,0.00000,-145.55292,0.00000,-7.0021,-1.5484
33.30200,0.00000,-145.24857,0.00000,-7.0083,-1.5571
33.30400,0.00000,-142.26424,0.00000,-7.0272,-1.5473
33.30600,0.00000,-137.08528,0.00000,-7.0559,-1.5179
33.30800,0.00000,-131.34163,0.00000,-7.0860,-1.4731
33.31000,0.00000,-126.47628,0.00000,-7.1109,-1.4261
33.31200,0.00000,-123.47739,0.00000,-7.1261,-1.3874
33.31400,0.00000,-122.98824,0.00000,-7.1292,-1.3636
33.31600,0.00000,-125.38526,0.00000,-7.1188,-1.3588
33.31800,0.00000,-130.16378,0.00000,-7.0979,-1.3750
33.32000,0.00000,-136.01095,0.00000,-7.0733,-1.4076
33.32200,0.00000,-141.62832,0.00000,-7.0509,-1.4460
33.32400,0.00000,-146.00382,0.00000,-7.0351,-1.4809
33.32600,0.00000,-148.39203,0.00000,-7.0290,-1.5055
33.32800,-0.00000,-148.24009,-0.00000,-7.0346,-1.5151
33.33000,-0.00000,-145.31743,-0.00000,-7.0526,-1.5063
33.33200,-0.00000,-140.17711,-0.00000,-7.0798,-1.4783
33.33400,-0.00000,-134.53245,-0.00000,-7.1081,-1.4358
33.33600,-0.00000,-129.92773,-0.00000,-7.1306,-1.3916
33.33800,-0.00000,-127.43396,-0.00000,-7.1428,-1.3566
33.34000,-0.00000,-127.72944,-0.00000,-7.1424,-1.3375
33.34200,-0.00000,-131.02092,-0.00000,-7.1289,-1.3382
33.34400,-0.00000,-136.29778,-0.00000,-7.1076,-1.3593
33.34600,-0.00000,-142.08972,-0.00000,-7.0852,-1.3925
33.34800,-0.00000,-147.08117,-0.00000,-7.0675,-1.4273
33.35000,-0.00000,-150.28294,-0.00000,-7.0584,-1.4550
33.35200,-0.00000,-150.99166,-0.00000,-7.0603,-1.4693
33.35400,-0.00000,-148.86196,-0.00000,-7.0743,-1.4663
33.35600,-0.00000,-144.22997,-0.00000,-7.0984,-1.4444
33.35800,-0.00000,-138.68930,-0.00000,-7.1252,-1.4068
33.36000,-0.00000,-133.99930,-0.00000,-7.1471,-1.3650
33.36200,-0.00000,-131.42760,-0.00000,-7.1593,-1.3308
33.36400,-0.00000,-131.75733,-0.00000,-7.1589,-1.3118
33.36600,-0.00000,-135.12996,-0.00000,-7.1461,-1.3123
33.36800,-0.00000,-140.38886,-0.00000,-7.1264,-1.3323
33.37000,-0.00000,-145.95880,-0.00000,-7.1067,-1.3630
33.37200,-0.00000,-150.44617,-0.00000,-7.0925,-1.3938
33.37400,-0.00000,-152.82212,-0.00000,-7.0876,-1.4160
33.37600,-0.00000,-152.44681,-0.00000,-7.0941,-1.4236
33.37800,-0.00000,-149.25479,-0.00000,-7.1117,-1.4135
33.38000,-0.00000,-144.15555,-0.00000,-7.1361,-1.3861
33.38200,-0.00000,-139.07588,-0.00000,-7.1591,-1.3480
33.38400,-0.00000,-135.66363,-0.00000,-7.1745,-1.3120
33.38600,-0.00000,-134.99291,-0.00000,-7.1785,-1.2880
33.38800,-0.00000,-137.48034,-0.00000,-7.1700,-1.2818
33.39000,-0.00000,-142.21905,-0.00000,-7.1535,-1.2950
33.39200,-0.00000,-147.58849,-0.00000,-7.1357,-1.3208
33.39400,-0.00000,-152.02709,-0.00000,-7.1226,-1.3486
33.39600,-0.00000,-154.36228,-0.00000,-7.1184,-1.3690
33.39800,-0.00000,-153.91997,-0.00000,-7.1250,-1.3756
33.40000,-0.00000,-150.73138,-0.00000,-7.1417,-1.3654
33.40200,-0.00000,-145.84591,-0.00000,-7.1640,-1.3393
33.40400,-0.00000,-141.24259,-0.00000,-7.1840,-1.3045
33.40600,-0.00000,-138.58503,-0.00000,-7.1958,-1.2732
33.40800,-0.00000,-138.86805,-0.00000,-7.1963,-1.2548
33.41000,-0.00000,-142.09136,-0.00000,-7.1861,-1.2541
33.41200,-0.00000,-146.94276,-0.00000,-7.1708,-1.2700
33.41400,-0.00000,-151.70762,-0.00000,-7.1570,-1.2938
33.41600,-0.00000,-154.89969,-0.00000,-7.1498,-1.3153
33.41800,-0.00000,-155.55830,-0.00000,-7.1522,-1.3266
33.42000,-0.00000,-153.44851,-0.00000,-7.1644,-1.3228
33.42200,-0.00000,-149.30107,-0.00000,-7.1832,-1.3038
33.42400,-0.00000,-144.86246,-0.00000,-7.2021,-1.2744
33.42600,-0.00000,-142.00332,-0.00000,-7.2144,-1.2450
33.42800,-0.00000,-141.89760,-0.00000,-7.2165,-1.2258
33.43000,-0.00000,-144.63194,-0.00000,-7.2090,-1.2225
33.43200,-0.00000,-148.99191,-0.00000,-7.1966,-1.2342
33.43400,-0.00000,-153.26924,-0.00000,-7.1856,-1.2535
33.43600,-0.00000,-155.95954,-0.00000,-7.1807,-1.2707
33.43800,-0.00000,-151.30257,-0.00000,-7.1807,-1.2783
33.44000,-0.00000,-151.17125,-0.00000,-7.1863,-1.2783
33.44200,-0.00000,-150.37905,-0.00000,-7.1960,-1.2697
33.44400,-0.00000,-149.30096,-0.00000,-7.2071,-1.2546
33.44600,-0.00000,-148.41757,-0.00000,-7.2163,-1.2372
33.44800,-0.00000,-148.13919,-0.00000,-7.2211,-1.2228
33.45000,-0.00000,-148.65665,-0.00000,-7.2206,-1.2153
33.45200,-0.00000,-149.87580,-0.00000,-7.2157,-1.2162
33.45400,-0.00000,-151.46623,-0.00000,-7.2089,-1.2238
33.45600,-0.00000,-152.98787,-0.00000,-7.2032,-1.2344
33.45800,-0.00000,-154.02779,-0.00000,-7.2009,-1.2433
33.46000,-0.00000,-154.31598,-0.00000,-7.2037,-1.2468
33.46200,-0.00000,-153.81480,-0.00000,-7.2113,-1.2425
33.46400,-0.00000,-152.75419,-0.00000,-7.2219,-1.2307
33.46600,-0.00000,-151.57313,-0.00000,-7.2328,-1.2140
33.46800,-0.00000,-150.76791,-0.00000,-7.2407,-1.1971
33.47000,-0.00000,-150.69554,-0.00000,-7.2439,-1.1847
33.47200,-0.00000,-151.42031,-0.00000,-7.2423,-1.1797
33.47400,-0.00000,-152.69377,-0.00000,-7.2378,-1.1822
33.47600,-0.00000,-154.07221,-0.00000,-7.2332,-1.1893
33.47800,-0.00000,-155.08806,-0.00000,-7.2313,-1.1964
33.48000,-0.00000,-155.40743,-0.00000,-7.2337,-1.1995
33.48200,-0.00000,-154.95320,-0.00000,-7.2406,-1.1957
33.48400,-0.00000,-153.95879,-0.00000,-7.2504,-1.1849
33.48600,-0.00000,-152.89434,-0.00000,-7.2600,-1.1697
33.48800,-0.00000,-152.26716,-0.00000,-7.2667,-1.1546
33.49000,-0.00000,-152.38980,-0.00000,-7.2690,-1.1441
33.49200,-0.00000,-153.24125,-0.00000,-7.2673,-1.1406
33.49400,-0.00000,-154.49250,-0.00000,-7.2638,-1.1432
33.49600,-0.00000,-155.66367,-0.00000,-7.2612,-1.1487
33.49800,-0.00000,-156.32174,-0.00000,-7.2619,-1.1527
33.50000,-0.00000,-156.25238,-0.00000,-7.2666,-1.1517
33.50200,-0.00000,-155.55959,-0.00000,-7.2745,-1.1444
33.50400,-0.00000,-154.63490,-0.00000,-7.2832,-1.1321
33.50600,-0.00000,-153.97845,-0.00000,-7.2901,-1.1184
33.50800,-0.00000,-153.95367,-0.00000,-7.2935,-1.1077
33.51000,-0.00000,-154.61102,-0.00000,-7.2933,-1.1024
33.51200,-0.00000,-155.67570,-0.00000,-7.2914,-1.1027
33.51400,-0.00000,-156.69295,-0.00000,-7.2900,-1.1057
33.51600,-0.00000,-157.24339,-0.00000,-7.2914,-1.1078
33.51800,-0.00000,-157.13546,-0.00000,-7.2962,-1.1056
33.52000,-0.00000,-156.50164,-0.00000,-7.3034,-1.0981
33.52200,-0.00000,-155.73976,-0.00000,-7.3110,-1.0869
33.52400,-0.00000,-155.30600,-0.00000,-7.3166,-1.0751
33.52600,-0.00000,-155.46938,-0.00000,-7.3192,-1.0663
33.52800,-0.00000,-156.17300,-0.00000,-7.3193,-1.0623
33.53000,-0.00000,-157.07844,-0.00000,-7.3187,-1.0622
33.53200,-0.00000,-157.75559,-0.00000,-7.3195,-1.0630
33.53400,-0.00000,-157.90992,-0.00000,-7.3230,-1.0617
33.53600,-0.00000,-157.53793,-0.00000,-7.3288,-1.0564
33.53800,-0.00000,-156.92912,-0.00000,-7.3355,-1.0473
33.54000,-0.00000,-156.49759,-0.00000,-7.3411,-1.0369
33.54200,-0.00000,-156.53610,-0.00000,-7.3444,-1.0282
33.54400,-0.00000,-157.04798,-0.00000,-7.3458,-1.0229
33.54600,-0.00000,-157.75986,-0.00000,-7.3464,-1.0208
33.54800,-0.00000,-158.29643,-0.00000,-7.3481,-1.0198
33.55000,-0.00000,-158.40606,-0.00000,-7.3518,-1.0171
33.55200,-0.00000,-158.10763,-0.00000,-7.3571,-1.0115
33.55400,-0.00000,-157.67060,-0.00000,-7.3628,-1.0032
33.55600,-0.00000,-157.43466,-0.00000,-7.3675,-0.9943
33.55800,-0.00000,-157.58722,-0.00000,-7.3706,-0.9869
33.56000,-0.00000,-158.05118,-0.00000,-7.3725,-0.9821
33.56200,-0.00000,-158.55305,-0.00000,-7.3744,-0.9791
33.56400,-0.00000,-158.81531,-0.00000,-7.3774,-0.9761
33.56600,-0.00000,-158.74060,-0.00000,-7.3818,-0.9714
33.56800,-0.00000,-158.46630,-0.00000,-7.3868,-0.9646
33.57000,-0.00000,-158.25376,-0.00000,-7.3915,-0.9568
33.57200,-0.00000,-158.29518,-0.00000,-7.3951,-0.9495
33.57400,-0.00000,-158.58286,-0.00000,-7.3979,-0.9438
33.57600,-0.00000,-158.93329,-0.00000,-7.4006,-0.9394
33.57800,-0.00000,-159.13673,-0.00000,-7.4039,-0.9352
33.58000,-0.00000,-159.11355,-0.00000,-7.4080,-0.9301
33.58200,-0.00000,-158.96056,-0.00000,-7.4126,-0.9236
33.58400,-0.00000,-158.85881,-0.00000,-7.4169,-0.9166
33.58600,-0.00000,-158.92453,-0.00000,-7.4206,-0.9099
33.58800,-0.00000,-159.12666,-0.00000,-7.4238,-0.9041
33.59000,-0.00000,-159.33053,-0.00000,-7.4272,-0.8990
33.59200,-0.00000,-159.41936,-0.00000,-7.4310,-0.8938
33.59400,-0.00000,-159.38611,-0.00000,-7.4351,-0.8879
33.59600,-0.00000,-159.32294,-0.00000,-7.4393,-0.8814
33.59800,-0.00000,-159.32880,-0.00000,-7.4433,-0.8749
33.60000,-0.00000,-159.42493,-0.00000,-7.4470,-0.8687
33.60200,-0.00000,-159.55042,-0.00000,-7.4507,-0.8629
33.60400,-0.00000,-159.63004,-0.00000,-7.4545,-0.8571
33.60600,-0.00000,-159.64285,-0.00000,-7.4585,-0.8512
33.60800,-0.00000,-159.62968,-0.00000,-7.4626,-0.8449
33.61000,-0.00000,-159.64320,-0.00000,-7.4666,-0.8385
33.61200,-0.00000,-159.69741,-0.00000,-7.4705,-0.8322
33.61400,-0.00000,-159.76392,-0.00000,-7.4744,-0.8261
33.61600,-0.00000,-159.80889,-0.00000,-7.4784,-0.8201
33.61800,-0.00000,-159.82631,-0.00000,-7.4825,-0.8139
33.62000,-0.00000,-159.83604,-0.00000,-7.4865,-0.8075
33.62200,-0.00000,-159.85732,-0.00000,-7.4906,-0.8012
33.62400,-0.00000,-159.89022,-0.00000,-7.4946,-0.7949
33.62600,-0.00000,-159.92164,-0.00000,-7.4986,-0.7886
33.62800,-0.00000,-159.94262,-0.00000,-7.5027,-0.7823
33.63000,-0.00000,-159.95585,-0.00000,-7.5068,-0.7760
33.63200,-0.00000,-159.96877,-0.00000,-7.5109,-0.7696
33.63400,-0.00000,-159.98417,-0.00000,-7.5150,-0.7632
33.63600,-0.00000,-159.99919,-0.00000,-7.5191,-0.7568
33.63800,-0.00000,-160.01058,-0.00000,-7.5232,-0.7504
33.64000,-0.00000,-160.01824,-0.00000,-7.5273,-0.7440
33.64200,-0.00000,-160.02392,-0.00000,-7.5315,-0.7375
33.64400,-0.00000,-160.02849,-0.00000,-7.5356,-0.7311
33.64600,-0.00000,-160.03146,-0.00000,-7.5397,-0.7246
33.64800,-0.00000,-160.03220,-0.00000,-7.5439,-0.7181
33.65000,-0.00000,-160.03065,-0.00000,-7.5481,-0.7117
33.65200,-0.00000,-160.02708,-0.00000,-7.5522,-0.7052
33.65400,-0.00000,-160.02162,-0.00000,-7.5564,-0.6986
33.65600,-0.00000,-160.01418,-0.00000,-7.5606,-0.6921
33.65800,-0.00000,-160.00469,-0.00000,-7.5648,-0.6856
33.66000,-0.00000,-159.99316,-0.00000,-7.5690,-0.6791
33.66200,-0.00000,-159.97961,-0.00000,-7.5732,-0.6725
33.66400,-0.00000,-159.96403,-0.00000,-7.5774,-0.6660
33.66600,-0.00000,-159.94641,-0.00000,-7.5816,-0.6594
33.66800,-0.00000,-159.92676,-0.00000,-7.5858,-0.6528
33.67000,-0.00000,-159.90506,-0.00000,-7.5900,-0.6463
33.67200,-0.00000,-159.88132,-0.00000,-7.5942,-0.6397
33.67400,-0.00000,-159.85553,-0.00000,-7.5984,-0.6331
33.67600,-0.00000,-159.82769,-0.00000,-7.6027,-0.6265
33.67800,-0.00000,-159.79779,-0.00000,-7.6069,-0.6200
33.68000,-0.00000,-159.76584,-0.00000,-7.6111,-0.6134
33.68200,-0.00000,-159.73182,-0.00000,-7.6153,-0.6068
33.68400,-0.00000,-159.69574,-0.00000,-7.6195,-0.6002
33.68600,-0.00000,-159.65760,-0.00000,-7.6238,-0.5936
33.68800,-0.00000,-159.61738,-0.00000,-7.6280,-0.5871
33.69000,-0.00000,-159.57510,-0.00000,-7.6322,-0.5805
33.69200,-0.00000,-159.53074,-0.00000,-7.6364,-0.5739
33.69400,-0.00000,-159.48431,-0.00000,-7.6406,-0.5673
33.69600,-0.00000,-159.43581,-0.00000,-7.6448,-0.5608
33.69800,-0.00000,-159.38523,-0.00000,-7.6490,-0.5542
33.70000,-0.00000,-159.33256,-0.00000,-7.6532,-0.5477
33.70200,-0.00000,-159.27782,-0.00000,-7.6574,-0.5411
33.70400,-0.00000,-159.22100,-0.00000,-7.6616,-0.5346
33.70600,-0.00000,-159.16209,-0.00000,-7.6658,-0.5280
33.70800,-0.00000,-159.10110,-0.00000,-7.6699,-0.5215
33.71000,-0.00000,-159.03802,-0.00000,-7.6741,-0.5150
33.71200,-0.00000,-158.97286,-0.00000,-7.6783,-0.5085
33.71400,-0.00000,-158.90561,-0.00000,-7.6824,-0.5020
33.71600,-0.00000,-158.83628,-0.00000,-7.6866,-0.4955
33.71800,-0.00000,-158.76485,-0.00000,-7.6907,-0.4891
33.72000,-0.00000,-158.69134,-0.00000,-7.6948,-0.4826
33.72200,-0.00000,-158.61574,-0.00000,-7.6989,-0.4762
33.72400,-0.00000,-158.53804,-0.00000,-7.7031,-0.4697
